0.0 232 1:0.046493316032608055 2:0.30121592850561163 3:0.28543784235304354 4:0.2384830647363997 5:0.5584742665381345 6:0.6404697658811203
1.0 232 1:0.05068317880368158 2:0.44917722662037657 3:0.3935730149661874 4:0.3009321225302052 5:0.0 6:0.9657683812083276
0.0 232 1:0.049205098177662054 2:0.37476130549652714 3:0.6209593598205 4:0.6064305839483314 5:0.18085783177448217 6:0.9306902692610327
0.5 232 1:0.055702995098024115 2:0.35450513873387807 3:0.7941751794742206 4:0.8252601921804393 5:0.8289224800082705 6:0.9690420306111112
0.0 232 1:0.06629943541249238 2:0.3018715238304257 3:0.2926269017567127 4:0.1504660612651026 5:0.0 6:0.9592209185994802
0.0 232 1:0.04781078555728121 2:0.540231074357463 3:0.3495449882284887 4:0.0752330306325513 5:0.0 6:0.8820379344684794
0.0 232 1:0.04524650751331957 2:0.37476130549652714 3:0.5178023397267952 4:0.5266312144278591 5:0.6115823786251935 6:0.8965414255880708
0.0 232 1:0.05068317880368158 2:0.21007024789661916 3:0.5731846883484202 4:0.6146482178991562 5:0.5902152402055678 6:0.930222387084947
0.0 232 1:0.049205098177662054 2:0.7914342203813204 3:0.6034701486851375 4:0.1746856874892424 5:0.42001422846422803 6:0.8071649622639168
0.0 232 1:0.04781078555728121 2:0.35450513873387807 3:0.5840500064084146 4:0.5829200300000787 5:0.5271821916985646 6:0.944254469573327
0.0 232 1:0.04524650751331957 2:0.5810890064691842 3:0.6603040741463746 4:0.640958055188348 5:0.6405775935009451 6:0.9208671080815486
0.0 232 1:0.046493316032608055 2:0.5126827991327457 3:0.34580214270711207 4:0.11924153236819986 5:0.0 6:0.7753351130211389
0.0 232 1:0.055702995098024115 2:0.3469938110890731 3:0.522998585001137 4:0.5178020953655558 5:0.39291405494078196 6:0.871276683619752
0.0 232 1:0.046493316032608055 2:0.973311617181427 3:0.7783510499278321 4:0.5040943865664722 5:0.5623099047297243 6:0.9320935193084229
1.0 232 1:0.04781078555728121 2:0.24790844527103223 3:0.4840210672819828 4:0.4700505220088613 5:0.15578245697850143 6:0.9980348278239907
0.0 232 1:0.04294329204344394 2:0.37476130549652714 3:0.558346310974272 4:0.5378971440566912 5:0.5536917026843353 6:0.8782949576135142
0.0 232 1:0.04524650751331957 2:0.6455576871552737 3:0.37629507667505113 4:0.1504660612651026 5:0.31837750210915217 6:0.8413292280194965
0.0 232 1:0.05760477932379017 2:0.3390267039805791 3:0.5437812560485467 4:0.5355795117955352 5:0.7535347204070781 6:0.9526733674888579
0.0 232 1:0.04781078555728121 2:0.6839387329443698 3:0.4188481580321262 4:0.313716095368951 5:0.31156491395700286 6:0.8853131106271205
1.0 232 1:0.06901121040193917 2:0.3616100252441947 3:0.45122131111065705 4:0.36167188011270596 5:0.07789122848925072 6:0.942383583201209
0.0 232 1:0.046493316032608055 2:0.3305449113926671 3:0.09867218681617855 4:0.0752330306325513 5:0.0 6:0.8857808399471541
0.0 232 1:0.04524650751331957 2:0.5347949007812326 3:0.30243466838021094 4:0.2112058188476034 5:0.0 6:0.9662360487520764
0.0 232 1:0.04406482372918255 2:0.4594519882257966 3:0.3706797923681959 4:0.313716095368951 5:0.47080528343003264 6:0.9582855489688372
0.6666666666666666 232 1:0.055702995098024115 2:0.24790844527103223 3:0.5548738732028408 4:0.5494855607610465 5:0.0 6:0.9671713804952264
10.0 233 1:0.05596234455951527 2:0.26222204412126243 3:0.305479546245501 4:0.2783952946688183 5:0.35712836175831797 6:0.8759555608322007
8.0 233 1:0.053039255078242045 2:0.1446501114983327 3:0.40514417735866864 4:0.40568038184835453 5:0.4774173839481444 6:0.6629537816678026
10.0 233 1:0.05040637156232218 2:0.15670786934272418 3:0.35135950034635655 4:0.34494062426585376 5:0.46734737093550427 6:0.8441369960953431
4.0 233 1:0.059226419908871265 2:0.11881470784347212 3:0.3140398581627628 4:0.31958446074375874 5:0.18085783177448217 6:0.8193336550433238
0.0 233 1:0.06100553278655965 2:0.3209128258600151 3:0.12451043702457668 4:0.0752330306325513 5:0.07789122848925072 6:0.9980348278239907
0.0 233 1:0.06100553278655965 2:0.18608076299731455 3:0.2891042818340682 4:0.2112058188476034 5:0.2587490602637329 6:0.663890429659819
0.0 233 1:0.06289484204403095 2:0.2633960168452789 3:0.3140398581627628 4:0.313716095368951 5:0.18085783177448217 6:0.9980348278239907
0.0 233 1:0.06704770643776668 2:0.52717790500253 3:0.0 4:0.0 5:0.28823179559642637 6:0.5745452665308121
0.0 233 1:0.07178775850759425 2:0.34883609481808064 3:0.0 4:0.0 5:0.07789122848925072 6:0.6634220411679775
0.0 233 1:0.06100553278655965 2:0.3214773137950058 3:0.0 4:0.0 5:0.07789122848925072 6:0.5772195292680815
0.0 233 1:0.06100553278655965 2:0.2919118143835953 3:0.28161533802820377 4:0.2112058188476034 5:0.15578245697850143 6:0.7743374903583544
0.0 233 1:0.06490491305715163 2:0.3064765654162092 3:0.23037168324442436 4:0.1504660612651026 5:0.5140753191999377 6:0.7963994754745187
0.0 233 1:0.06289484204403095 2:0.30121592850561163 3:0.2231826238407552 4:0.1504660612651026 5:0.07789122848925072 6:0.944254469573327
0.0 233 1:0.06704770643776668 2:0.3564616481553956 3:0.06225521851228834 4:0.0752330306325513 5:0.15578245697850143 6:0.5745452665308121
0.0 233 1:0.057548135588804526 2:0.2748603763529552 3:0.28161533802820377 4:0.2112058188476034 5:0.31156491395700286 6:0.8768914528574062
0.0 233 1:0.059226419908871265 2:0.28977812861865815 3:0.2776228898588726 4:0.26970759363330243 5:0.2965595521736622 6:0.9980348278239907
0.0 233 1:0.06704770643776668 2:0.6714797728304175 3:0.23037168324442436 4:0.0752330306325513 5:0.0 6:0.9657683812083276
1.0 233 1:0.05596234455951527 2:0.11881470784347212 3:0.09867218681617855 4:0.0752330306325513 5:0.2013459047798165 6:0.8080858409127875
0.0 233 1:0.053039255078242045 2:0.3177640141666235 3:0.0 4:0.0 5:0.12345467629056579 6:0.5745893931377135
0.0 233 1:0.057548135588804526 2:0.3469938110890731 3:0.28161533802820377 4:0.2384830647363997 5:0.31156491395700286 6:0.8965414255880708
0.0 233 1:0.06100553278655965 2:0.35831854174262934 3:0.3935730149661874 4:0.3919229646352102 5:0.5360975223677965 6:0.9657529221789017
1.0 233 1:0.057548135588804526 2:0.21007024789661916 3:0.35488212026900107 4:0.3577245971045996 5:0.5341765646664207 6:0.7430320326913097
0.0 233 1:0.05596234455951527 2:0.17337860894621504 3:0.0 4:0.0 5:0.07789122848925072 6:0.8534804650679887
0.0 233 1:0.057548135588804526 2:0.3214773137950058 3:0.3935730149661874 4:0.29392721985744225 5:0.33087629255540896 6:0.8474126747533071
1.0 233 1:0.06100553278655965 2:0.43521710242790906 3:0.06225521851228834 4:0.0 5:0.12345467629056579 6:0.5746221952111263
0.0 233 1:0.04802252017570262 2:0.3356994247316953 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 234 1:0.07477205120026806 2:0.4988425983475065 3:0.31672111085518717 4:0.2384830647363997 5:0.3473506071394669 6:0.8782949576135142
2.0 234 1:0.08498337339223302 2:0.36835020728946954 3:0.21536767134658427 4:0.19447456300075114 5:0.27923713326906724 6:0.7987398206537027
1.0 234 1:0.07955136625456186 2:0.3616100252441947 3:0.4108790161524176 4:0.4082343425108364 5:0.4979054569534787 6:0.9582855489688372
0.6666666666666666 234 1:0.06675142041748758 2:0.5886689917289485 3:0.4698335636894831 4:0.2783952946688183 5:0.31156491395700286 6:0.7317949323638867
1.0 234 1:0.08217770273665623 2:0.3287807838080711 3:0.24902087404915335 4:0.1746856874892424 5:0.3962687305984029 6:0.7992080163595485
0.0 234 1:0.07708770229091648 2:0.13949896798634617 3:0.0 4:0.0 5:0.37445078066291293 6:0.5745893931377135
1.0 234 1:0.07955136625456186 2:0.3976704238382361 3:0.186765655536865 4:0.11924153236819986 5:0.12345467629056579 6:0.5790940297017411
0.0 234 1:0.06859081630073074 2:0.7483902664301284 3:0.5274059916371139 4:0.39763682703701814 5:0.46734737093550427 6:0.7079139578842341
0.0 234 1:0.07477205120026806 2:0.24790844527103223 3:0.42538306090225897 4:0.3727192027790084 5:0.5271821916985646 6:0.9802656868211116
1.0 234 1:0.06500810197346761 2:0.07851831188363165 3:0.39795511795499955 4:0.3761651531627565 5:0.6636049340155146 6:0.6910550498796922
0.0 234 1:0.07708770229091648 2:0.36332777565244967 3:0.1973443736323571 4:0.1746856874892424 5:0.4503172104246984 6:0.5745452665308121
0.0 234 1:0.07259146342232016 2:0.38087396398649803 3:0.4602103364672879 4:0.46861290734668465 5:0.6343974361592775 6:0.8097627312422068
0.0 234 1:0.07259146342232016 2:0.4259327485307474 3:0.4693519791843745 4:0.4671559952677616 5:0.5797400124677359 6:0.6910550498796922
0.0 234 1:0.06500810197346761 2:0.3117369493500238 3:0.40612577505278047 4:0.38589150633684577 5:0.12345467629056579 6:0.07847011843200928
1.5 234 1:0.08498337339223302 2:0.31863029500329065 3:0.31672111085518717 4:0.26026352493615634 5:0.5219054810641784 6:0.9040264821141081
0.0 234 1:0.07708770229091648 2:0.21648865808128998 3:0.2926269017567127 4:0.26026352493615634 5:0.5056584128448645 6:0.9573501748802268
0.0 235 1:0.15482783076473475 2:0.6647770926825117 3:0.7553314229475445 4:0.6323442651670635 5:0.47580047419508453 6:0.9994375964890027
0.0 235 1:0.15482783076473475 2:0.6249119982846824 3:0.7123184020884941 4:0.5307902795913622 5:0.5461131041422349 6:0.9994375964890027
0.0 235 1:0.221295016308405 2:0.7685845388296102 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
1.0 235 1:0.26647061870204564 2:0.18608076299731455 3:0.5491021686226462 4:0.5363575676019483 5:0.4543309688459748 6:0.977459735510973
3.6 236 1:0.2581308895585314 2:0.18608076299731455 3:0.514941738218501 4:0.48346737314338767 5:0.12345467629056579 6:0.9779273751988756
4.0 236 1:0.27463022088142175 2:0.169255574104614 3:0.5733365316559595 4:0.5739796203051073 5:0.24690935258113159 6:0.9779273751988756
0.0 238 1:0.12206857107663392 2:0.15670786934272418 3:0.3706797923681959 4:0.33044735121580326 5:0.37445078066291293 6:0.8277577827396547
0.0 238 1:0.08785612388504299 2:0.08718105487167206 3:0.2231826238407552 4:0.19447456300075114 5:0.3661230240856771 6:0.8703408947930398
0.0 238 1:0.11515051764284265 2:0.235866491968606 3:0.6459003468721105 4:0.6758178307769885 5:0.6763291150884764 6:0.9288191236601681
0.0 238 1:0.10897454833590473 2:0.16622923458441657 3:0.33781329800950777 4:0.3009321225302052 5:0.2587490602637329 6:0.9685743697532676
0.0 239 1:0.08237229690457133 2:0.28977812861865815 3:0.23037168324442436 4:0.11924153236819986 5:0.07789122848925072 6:0.9662360487520764
0.0 239 1:0.07132743171771841 2:0.27459234090476875 3:0.29601656044853564 4:0.0752330306325513 5:0.0 6:0.9662360487520764
0.0 239 1:0.08500485246733329 2:0.28977812861865815 3:0.4070967606720861 4:0.2864388494801547 5:0.07789122848925072 6:0.7402229479781895
0.0 239 1:0.0798979009438973 2:0.5018249327109655 3:0.16092740532846686 4:0.0 5:0.0 6:0.9755891656203709
1.3333333333333333 239 1:0.08237229690457133 2:0.30121592850561163 3:0.3631278423899706 4:0.2384830647363997 5:0.12345467629056579 6:0.9662360487520764
0.0 239 1:0.08781123224056821 2:0.3784629311751836 3:0.486048586675686 4:0.3354965555687076 5:0.23367368546775213 6:0.8867165551647567
0.0 239 1:0.09080924008604072 2:0.24790844527103223 3:0.4488260946313828 4:0.26970759363330243 5:0.0 6:0.9428513064657148
0.0 239 1:0.08500485246733329 2:0.29447343914038415 3:0.305479546245501 4:0.1504660612651026 5:0.0 6:0.9657683812083276
0.0 239 1:0.08237229690457133 2:0.28977812861865815 3:0.2231826238407552 4:0.11924153236819986 5:0.0 6:0.9662360487520764
0.0 239 1:0.0798979009438973 2:0.23184191366545914 3:0.2595995921446454 4:0.0752330306325513 5:0.07789122848925072 6:0.8478806243846525
0.0 239 1:0.0798979009438973 2:0.4791147975656193 3:0.3815798535435668 4:0.1746856874892424 5:0.07789122848925072 6:0.9751215203622753
0.0 239 1:0.09080924008604072 2:0.4748045007395524 3:0.4678915357051432 4:0.24991871812179373 5:0.0 6:0.877827080488118
3.333333333333333 240 1:0.0872487376731796 2:0.4912310639647637 3:0.33987810837116095 4:0.2112058188476034 5:0.24690935258113159 6:0.8759555608322007
0.0 240 1:0.09341693613320395 2:0.39746003160417426 3:0.4041517330616795 4:0.36916025048999357 5:0.5667462685674292 6:0.8754876781303356
0.0 240 1:0.0872487376731796 2:0.4454316802980701 3:0.34387055654049214 4:0.2256990918976539 5:0.2965595521736622 6:0.5746221952111263
0.0 240 1:0.0872487376731796 2:0.3211012582080152 3:0.2776228898588726 4:0.19447456300075114 5:0.3894561424462536 6:0.5746221952111263
0.0 240 1:0.09341693613320395 2:0.36133308824326826 3:0.17477249411424434 4:0.0752330306325513 5:0.07789122848925072 6:0.955479413329801
0.0 240 1:0.09022754110615226 2:0.46253478467576414 3:0.29601656044853564 4:0.1746856874892424 5:0.18085783177448217 6:0.5746221952111263
0.0 240 1:0.09022754110615226 2:0.37451078119733827 3:0.38777646865024673 4:0.2864388494801547 5:0.28823179559642637 6:0.6104870711392556
0.0 240 1:0.09341693613320395 2:0.46253478467576414 3:0.4638767759483126 4:0.3919229646352102 5:0.5948260732054029 6:0.9475284778149412
0.0 240 1:0.07488700885284785 2:0.748375712608574 3:0.32431565760680614 4:0.0 5:0.07789122848925072 6:0.956414796333649
0.0 240 1:0.09684007328590566 2:0.5784088280264359 3:0.2891042818340682 4:0.19447456300075114 5:0.41168647188699214 6:0.956414796333649
0.0 240 1:0.08446033479579497 2:0.6181845892934431 3:0.24902087404915335 4:0.11924153236819986 5:0.15578245697850143 6:0.955479413329801
0.5 240 1:0.0872487376731796 2:0.31133189945603346 3:0.6418187031556477 4:0.6198001561169995 5:0.7609846717810692 6:0.9975672360405842
0.0 240 1:0.09022754110615226 2:0.41024075324567755 3:0.3935730149661874 4:0.31958446074375874 5:0.4226584278516691 6:0.944254469573327
0.0 240 1:0.07707094915688237 2:0.7804942726225369 3:0.3140398581627628 4:0.0 5:0.07789122848925072 6:0.956414796333649
0.0 240 1:0.0872487376731796 2:0.6423016893369314 3:0.48361001258272057 4:0.29392721985744225 5:0.49519753582400117 6:0.956414796333649
0.0 240 1:0.09341693613320395 2:0.6239865241482266 3:0.21536767134658427 4:0.11924153236819986 5:0.18085783177448217 6:0.9568824861644453
0.0 240 1:0.08184464265886839 2:0.525122938798705 3:0.473596010977637 4:0.3493713749784848 5:0.31837750210915217 6:0.956414796333649
0.4 241 1:0.08914833962236453 2:0.19790281378361851 3:0.5719606108664221 4:0.588335763431415 5:0.6402011332189751 6:0.9475284778149412
0.6666666666666666 241 1:0.09190921680257065 2:0.22575863477144723 3:0.5227324654138016 4:0.51018224305795 5:0.5341765646664207 6:0.9741863564048007
0.0 241 1:0.10874866089780291 2:0.20606303565125034 3:0.186765655536865 4:0.11924153236819986 5:0.0 6:0.9339643738367213
0.0 241 1:0.086548494136192 2:0.20963099222287085 3:0.2595995921446454 4:0.2256990918976539 5:0.07789122848925072 6:0.9339643738367213
4.0 242 1:0.13886669357231826 2:0.11881470784347212 3:0.6393794797352506 4:0.5717644756609842 5:0.41730630733475044 6:0.9767823054885073
0.0 242 1:0.13886669357231826 2:0.18608076299731455 3:0.30842457385590755 4:0.0752330306325513 5:0.0 6:0.930222387084947
2.0 242 1:0.12706160077282805 2:0.2772483934859483 3:0.6148647206487229 4:0.4700505220088613 5:0.3661230240856771 6:0.6282747532761892
0.5 242 1:0.13076711599200574 2:0.21007024789661916 3:0.5021561450915556 4:0.3654806330187847 5:0.12345467629056579 6:0.9662360487520764
0.0 242 1:0.058602601443838144 2:0.17681246007105578 3:0.7249188743151803 4:0.6461550312730021 5:0.30431250806504795 6:0.8282257792330028
1.0 242 1:0.15142894691692074 2:0.24790844527103223 3:0.6446746452793913 4:0.5750704668761387 5:0.4790113580364507 6:0.9667037151808102
0.0 243 1:0.15569081374106308 2:0.3295775748708904 3:0.3418965145493912 4:0.26970759363330243 5:0.5186162719327729 6:0.5745452665308121
0.0 243 1:0.18263924110488705 2:0.3117369493500238 3:0.43073534269316854 4:0.43690491074525734 5:0.2965595521736622 6:0.9999051838165337
1.0 243 1:0.24079061637106744 2:0.40282358871743634 3:0.2926269017567127 4:0.2783952946688183 5:0.39952615545889364 6:0.9751215203622753
1.0 243 1:0.14357798847685832 2:0.24254014452376776 3:0.3356998994427112 4:0.313716095368951 5:0.4866587495339104 6:0.8399253289198076
0.0 244 1:0.09563768537774402 2:0.45609313451977346 3:0.31932463503127845 4:0.24991871812179373 5:0.0 6:0.9559472353034534
0.0 245 1:0.10558760870589069 2:0.060639076393850355 3:0.40514417735866864 4:0.34494062426585376 5:0.27923713326906724 6:0.8647107311229042
0.0 245 1:0.10117870519407951 2:0.17221374699518088 3:0.36468988689249926 4:0.34494062426585376 5:0.31156491395700286 6:0.8188656373479583
0.0 245 1:0.07744044629371533 2:0.09478120201410617 3:0.06225521851228834 4:0.0 5:0.2186683236844115 6:0.8567715853948974
0.0 245 1:0.0887912475425092 2:0.14644191724350608 3:0.0 4:0.0 5:0.31837750210915217 6:0.8198018016271525
0.0 247 1:0.07446664135465343 2:0.20099324634650007 3:0.24322432773321265 4:0.1746856874892424 5:0.42001422846422803 6:0.7673770066701341
0.0 247 1:0.08953857924312439 2:0.2274982274089271 3:0.4425427433566707 4:0.4267537495134018 5:0.3703640288716974 6:0.9232059696362152
0.0 247 1:0.06487182767403481 2:0.13530496703180558 3:0.5464811098169445 4:0.5567905893376366 5:0.33087629255540896 6:0.9793304174741638
5.0 248 1:0.10616074472998863 2:0.21007024789661916 3:0.4153932976713656 4:0.4425690647330044 5:0.44183217839971795 6:0.5746221952111263
5.0 249 1:0.14571765043528928 2:0.21007024789661916 3:0.467399395870957 4:0.4547380879369074 5:0.41730630733475044 6:0.6062702572009698
3.333333333333333 249 1:0.14875993479332672 2:0.3687438259378217 3:0.38896609259836873 4:0.3354965555687076 5:0.49923533388363434 6:0.6606116867479238
0.0 249 1:0.13872956485965396 2:0.41816369199155395 3:0.16092740532846686 4:0.1504660612651026 5:0.18085783177448217 6:0.9363032092572251
0.0 249 1:0.13522238906374434 2:0.29284910524134755 3:0.3495449882284887 4:0.3403212752082809 5:0.3661230240856771 6:0.6948015990239359
0.0 249 1:0.13522238906374434 2:0.24937956944637624 3:0.0 4:0.0 5:0.30431250806504795 6:0.5745452665308121
0.0 249 1:0.12400223976925165 2:0.4234513832597932 3:0.1445521409170341 4:0.0 5:0.0 6:0.9999051838165337
0.0 249 1:0.12593241440468395 2:0.20896934183597657 3:0.26906257794161076 4:0.2256990918976539 5:0.3661230240856771 6:0.7093189316009152
0.0 249 1:0.14279730756357398 2:0.3452820444834595 3:0.0 4:0.0 5:0.07789122848925072 6:0.8647107311229042
0.0 249 1:0.1103321719032104 2:0.3644154615710951 3:0.305479546245501 4:0.2112058188476034 5:0.2587490602637329 6:0.7655043035274268
2.5 250 1:0.1401205957239818 2:0.1475053831675432 3:0.3140398581627628 4:0.2864388494801547 5:0.30431250806504795 6:0.8080858409127875
0.0 250 1:0.1401205957239818 2:0.2154404695645356 3:0.4031481997721437 4:0.38589150633684577 5:0.49519753582400117 6:0.9685743697532676
0.0 250 1:0.13578113458707264 2:0.3100067929788169 3:0.3935730149661874 4:0.3577245971045996 5:0.4057707224063007 6:0.9788626512310311
0.0 250 1:0.14886816515150894 2:0.4171707590393376 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.5714285714285714 250 1:0.1496884524679099 2:0.3214773137950058 3:0.6346768156517063 4:0.6467174072472361 5:0.7297244773963173 6:0.9802656868211116
0.0 250 1:0.15497969281487378 2:0.2583324997064041 3:0.12451043702457668 4:0.0752330306325513 5:0.23367368546775213 6:0.5747491079425413
