1.0 53 1:0.17313976848495177 2:0.22864528556493244 3:0.35135950034635655 4:0.30751221714520194 5:0.0 6:0.8123132724288942
0.0 53 1:0.16802888717286177 2:0.3512529510386199 3:0.4683809935650688 4:0.4809134124809058 5:0.41730630733475044 6:0.9522055377121936
1.0 53 1:0.17165918447360776 2:0.31384320587226466 3:0.4269451054047876 4:0.3761651531627565 5:0.4655776762655431 6:0.9447221883798653
0.2857142857142857 53 1:0.17165918447360776 2:0.5344243621688952 3:0.5448292877185106 4:0.4178885532294916 5:0.5486965119192834 6:0.9451899060720862
1.5 53 1:0.15921053154539214 2:0.19862247215424259 3:0.5116861322306935 4:0.51405902374451 5:0.24690935258113159 6:0.9578178624816908
1.1111111111111112 54 1:0.10410891440650116 2:0.5327250853919264 3:0.7273000604429433 4:0.7464501631502266 5:0.7569217546536693 6:0.9550117201567495
2.1818181818181817 54 1:0.11076339684909856 2:0.30000543768765014 3:0.6577327384929529 4:0.680847533140764 5:0.6887415309808496 6:0.944254469573327
0.0 54 1:0.10410891440650116 2:0.28977812861865815 3:0.43855029518733946 4:0.4201736548984051 5:0.37445078066291293 6:0.9447221883798653
0.4444444444444444 54 1:0.0955024679502068 2:0.2633960168452789 3:0.5116861322306935 4:0.5240570624677273 5:0.07789122848925072 6:0.9522055377121936
0.0 54 1:0.0955024679502068 2:0.2633960168452789 3:0.3631278423899706 4:0.3354965555687076 5:0.0 6:0.9676391746018758
0.0 54 1:0.10107277158727854 2:0.3484544109573935 3:0.49261865469055244 4:0.49427014823300114 5:0.3783941076879193 6:0.8899915232974713
0.0 54 1:0.11076339684909856 2:0.18608076299731455 3:0.3140398581627628 4:0.2783952946688183 5:0.0 6:0.9671713804952264
0.0 55 1:0.09087264459373658 2:0.49099885961859996 3:0.48724348627331565 4:0.3493713749784848 5:0.3703640288716974 6:0.9344321171645209
0.0 55 1:0.11784813444198963 2:0.5446984048401105 3:0.3706797923681959 4:0.2112058188476034 5:0.15578245697850143 6:0.9559472353034534
0.0 55 1:0.08624688909746561 2:0.5437340776882067 3:0.0 4:0.0 5:0.0 6:0.9559472353034534
0.0 55 1:0.0988230394927679 2:0.5554654696034056 3:0.2734446809304229 4:0.11924153236819986 5:0.5681869714943469 6:0.6615484760260573
0.0 55 1:0.0960227156187732 2:0.589890856751768 3:0.0 4:0.0 5:0.0 6:0.15456086710550712
0.0 55 1:0.10829796560708244 2:0.5810890064691842 3:0.5092420278095334 4:0.3889491260015023 5:0.4277671843556137 6:0.89139519429748
0.0 55 1:0.08624688909746561 2:0.47193991940952384 3:0.5365394726662474 4:0.39481749137631 5:0.5174981205274658 6:0.9578178624816908
0.0 55 1:0.09337672266907517 2:0.37476130549652714 3:0.28161533802820377 4:0.2112058188476034 5:0.12345467629056579 6:0.9980348278239907
0.0 55 1:0.09087264459373658 2:0.6674993482616771 3:0.5803386705030524 4:0.3761651531627565 5:0.437336647368823 6:0.8651941064678131
0.0 55 1:0.11187335232137623 2:0.5390363609791514 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.25 55 1:0.10829796560708244 2:0.4626630124858298 3:0.5431465163394691 4:0.4641821566340536 5:0.18085783177448217 6:0.9363032092572251
0.0 55 1:0.09337672266907517 2:0.5584349073181301 3:0.5808982691670248 4:0.509191018632696 5:0.2965595521736622 6:0.9793304174741638
0.0 55 1:0.11187335232137623 2:0.5104750261167059 3:0.40514417735866864 4:0.2864388494801547 5:0.35712836175831797 6:0.9578178624816908
0.0 55 1:0.11569287722042261 2:0.5327438787416082 3:0.0 4:0.0 5:0.2186683236844115 6:0.6620168689877205
0.0 55 1:0.11187335232137623 2:0.52717790500253 3:0.2926269017567127 4:0.0752330306325513 5:0.0 6:0.9012195706353356
0.0 55 1:0.09337672266907517 2:0.5860529449462315 3:0.30243466838021094 4:0.26970759363330243 5:0.2186683236844115 6:0.854431802084172
0.0 55 1:0.09337672266907517 2:0.6585817834380998 3:0.5057689474882646 4:0.36167188011270596 5:0.35712836175831797 6:0.9559472353034534
0.0 55 1:0.09337672266907517 2:0.5602153634249403 3:0.4633620737086778 4:0.313716095368951 5:0.2013459047798165 6:0.8988804470737992
0.0 55 1:0.12812067588992446 2:0.45149997295392175 3:0.3476930608653319 4:0.26970759363330243 5:0.31156491395700286 6:0.9559472353034534
0.0 55 1:0.10829796560708244 2:0.5657821595161675 3:0.4633620737086778 4:0.2783952946688183 5:0.4774173839481444 6:0.789378402522954
1.2000000000000002 57 1:0.10451972637981334 2:0.7793610852036957 3:0.6612211495806697 4:0.6068363351506004 5:0.535141148177558 6:0.9999051838165337
0.7272727272727273 57 1:0.10451972637981334 2:0.5148540723235284 3:0.5833741921211318 4:0.48596261683381026 5:0.67768793804268 6:0.9970996431435574
0.0 57 1:0.11393878588708606 2:0.5716546382345579 3:0.3789763293674755 4:0.3009321225302052 5:0.15578245697850143 6:0.9638976998929472
0.0 57 1:0.05760477932379017 2:0.3976704238382361 3:0.26906257794161076 4:0.2112058188476034 5:0.2965595521736622 6:0.9073011614398494
0.0 57 1:0.1017168270298798 2:0.8143406678351006 3:0.5826932540981613 4:0.44071366365133596 5:0.5416708937714485 6:0.7750400658663017
0.0 57 1:0.11061597315222943 2:0.7245864563544926 3:0.4108790161524176 4:0.3354965555687076 5:0.35712836175831797 6:0.9638976998929472
0.13333333333333333 57 1:0.11061597315222943 2:0.7447006694914204 3:0.839953854227464 4:0.858203325141139 5:0.7271450231538118 6:0.9812008218133039
0.0 57 1:0.11746741014670302 2:0.5520385271568603 3:0.4463652476815104 4:0.3889491260015023 5:0.0 6:0.9068333534523464
0.0 57 1:0.09653906232631858 2:0.7057886196780944 3:0.49409712914552284 4:0.19447456300075114 5:0.5584742665381345 6:0.9648330427792725
0.0 57 1:0.10451972637981334 2:0.6747070550675007 3:0.20680735942932246 4:0.19447456300075114 5:0.2694593786502162 6:0.8188656373479583
0.0 57 1:0.10748147585227524 2:0.540231074357463 3:0.3495449882284887 4:0.0752330306325513 5:0.0 6:0.8820379344684794
0.0 57 1:0.10748147585227524 2:0.6839387329443698 3:0.4188481580321262 4:0.313716095368951 5:0.31156491395700286 6:0.8853131106271205
0.0 57 1:0.04781078555728121 2:0.6647770926825117 3:0.42771605687678144 4:0.30751221714520194 5:0.12345467629056579 6:0.7959314030897324
0.0 57 1:0.14746280040800214 2:0.2633960168452789 3:0.2734446809304229 4:0.2256990918976539 5:0.28823179559642637 6:0.9526733674888579
0.0 57 1:0.05392277000878458 2:0.36835020728946954 3:0.6312399850601557 4:0.6358102244586394 5:0.5908020472260701 6:0.9526733674888579
1.0 58 1:0.07610042887843421 2:0.5521034091263295 3:0.6514725823188777 4:0.6208730312797268 5:0.27923713326906724 6:0.9461254680333749
1.1111111111111112 58 1:0.07400341259448769 2:0.44557773238320963 3:0.659493879135535 4:0.6511144974478267 5:0.5495446162398204 6:0.9975672360405842
10.0 58 1:0.0831707996240154 2:0.11434702115928928 3:0.4506284687270663 4:0.4714693437837597 5:0.27923713326906724 6:0.9999051838165337
0.0 58 1:0.07831975632024062 2:0.46582868331191346 3:0.3267108740860804 4:0.19447456300075114 5:0.07789122848925072 6:0.8974769595554442
0.0 58 1:0.07610042887843421 2:0.401298757456181 3:0.37353131107373 4:0.26026352493615634 5:0.07789122848925072 6:0.9657683812083276
0.0 58 1:0.07400341259448769 2:0.47777939304211636 3:0.5134765296229454 4:0.4796135368222456 5:0.35712836175831797 6:0.9994375964890027
0.0 58 1:0.08067241729926233 2:0.5599712135713811 3:0.5089317846857976 4:0.44439328112254484 5:0.49519753582400117 6:0.9188417613949406
0.0 58 1:0.09168952906527554 2:0.14136193998849092 3:0.34580214270711207 4:0.3654806330187847 5:0.2587490602637329 6:0.5746930060170121
0.0 58 1:0.06835283929904482 2:0.734410529644624 3:0.4070967606720861 4:0.2783952946688183 5:0.12345467629056579 6:0.9526733674888579
0.0 58 1:0.07831975632024062 2:0.2772483934859483 3:0.5205746368213564 4:0.540166320508027 5:0.5461131041422349 6:0.9970996431435574
0.0 58 1:0.08582887472253085 2:0.41256034097611466 3:0.23702771262653266 4:0.1746856874892424 5:0.07789122848925072 6:0.9985024184930797
0.0 58 1:0.07831975632024062 2:0.2772483934859483 3:0.186765655536865 4:0.11924153236819986 5:0.0 6:0.9985024184930797
0.26666666666666666 58 1:0.08067241729926233 2:0.4259327485307474 3:0.6161925316644834 4:0.5902399933300746 5:0.6149370542828144 6:0.9970996431435574
0.0 58 1:0.07013798131858362 2:0.30121592850561163 3:0.38028752484438233 4:0.3577245971045996 5:0.07789122848925072 6:0.97699209470945
0.0 58 1:0.07610042887843421 2:0.6192003660306458 3:0.30842457385590755 4:0.0752330306325513 5:0.07789122848925072 6:0.7313267058887917
0.0 58 1:0.08067241729926233 2:0.2617790847670502 3:0.39901803325993296 4:0.36167188011270596 5:0.2587490602637329 6:0.9269480901549039
0.0 58 1:0.07400341259448769 2:0.3538464380406786 3:0.5248396657614165 4:0.4919607351472083 5:0.2186683236844115 6:0.9653007125509588
0.0 58 1:0.0831707996240154 2:0.2991180199599423 3:0.2776228898588726 4:0.11924153236819986 5:0.15578245697850143 6:0.5746930060170121
0.6666666666666666 58 1:0.07400341259448769 2:0.4913341342655428 3:0.35135950034635655 4:0.26970759363330243 5:0.5360975223677965 6:0.9975672360405842
0.0 58 1:0.08866245905318292 2:0.40282358871743634 3:0.0 4:0.0 5:0.18085783177448217 6:0.8853131106271205
0.0 59 1:0.21946217352526604 2:0.2772483934859483 3:0.4840210672819828 4:0.43494921242539875 5:0.43023702639376943 6:0.9559472353034534
0.0 59 1:0.21946217352526604 2:0.17709460265867338 3:0.4623237350340844 4:0.36916025048999357 5:0.3421229999749773 6:0.912446975712799
0.0 59 1:0.22695494297201144 2:0.15303619296423535 3:0.37353131107373 4:0.3354965555687076 5:0.3366402887529836 6:0.8436690375389978
1.0 59 1:0.21946217352526604 2:0.37476130549652714 3:0.4895866268567626 4:0.48472216538698454 5:0.36171566354896434 6:0.9999051838165337
0.7272727272727273 60 1:0.06634487374418986 2:0.7245166587249084 3:0.8886771905158461 4:0.8771161588094546 5:0.0 6:0.9999051838165337
0.0 60 1:0.08220067178298003 2:0.18608076299731455 3:0.26906257794161076 4:0.19447456300075114 5:0.0 6:0.97699209470945
0.0 60 1:0.06634487374418986 2:0.5347949007812326 3:0.4041517330616795 4:0.2112058188476034 5:0.0 6:0.7210254408323887
0.0 60 1:0.07948687020645559 2:0.15670786934272418 3:0.41799682184745696 4:0.33044735121580326 5:0.07789122848925072 6:0.9419158588216884
0.0 60 1:0.07232370984952158 2:0.6053290811528139 3:0.5107773693848497 4:0.34494062426585376 5:0.5069001192808378 6:0.9980348278239907
0.0 60 1:0.07948687020645559 2:0.23765585648596532 3:0.33781329800950777 4:0.2783952946688183 5:0.12345467629056579 6:0.575006447659487
3.333333333333333 61 1:0.10218355910580137 2:0.36835020728946954 3:0.4840210672819828 4:0.48960111351642166 5:0.41453151724223436 6:0.6966748467785213
5.0 61 1:0.058938447755210094 2:0.24790844527103223 3:0.579916671472913 4:0.5868853411321706 5:0.07789122848925072 6:0.9985024184930797
1.0 61 1:0.058938447755210094 2:0.15670786934272418 3:0.39129908857289125 4:0.38589150633684577 5:0.31156491395700286 6:0.5781567166399834
0.0 61 1:0.10814354593287215 2:0.2772483934859483 3:0.6914822261043617 4:0.7230665229860341 5:0.7698901843305911 6:0.9999051838165337
0.4 61 1:0.12722503235240415 2:0.3117369493500238 3:0.645153296633123 4:0.6682681566306582 5:0.5822940607961339 6:0.9999051838165337
0.0 61 1:0.1148418433866979 2:0.2662858435283053 3:0.47220349788990856 4:0.4595628075764808 5:0.6213601332440445 6:0.9999051838165337
0.0 61 1:0.09944330861614008 2:0.37476130549652714 3:0.5178023397267952 4:0.5266312144278591 5:0.6115823786251935 6:0.8965414255880708
0.0 61 1:0.10218355910580137 2:0.21007024789661916 3:0.31932463503127845 4:0.313716095368951 5:0.4350195902475687 6:0.5786254388127411
0.0 61 1:0.12242470053065434 2:0.3469938110890731 3:0.522998585001137 4:0.5178020953655558 5:0.39291405494078196 6:0.871276683619752
8.0 62 1:0.13681086903457507 2:0.2460877348726503 3:0.41180020674077705 4:0.4178885532294916 5:0.4087675210446597 6:0.9582855489688372
2.6666666666666665 62 1:0.1413275906624947 2:0.15235744559297357 3:0.4021333268834493 4:0.43092881501897035 5:0.5790923260114853 6:0.926480328991748
0.0 62 1:0.13681086903457507 2:0.10492812444772996 3:0.12451043702457668 4:0.0 5:0.0 6:0.6282747532761892
0.0 62 1:0.13681086903457507 2:0.1520167519543881 3:0.4643885453957376 4:0.49540668553095635 5:0.5370458257935636 6:0.6573328890650214
0.0 62 1:0.13257390839210256 2:0.1713332700169787 3:0.24902087404915335 4:0.1746856874892424 5:0.30431250806504795 6:0.9966320491329105
0.0 62 1:0.1413275906624947 2:0.10246393726540486 3:0.06225521851228834 4:0.0752330306325513 5:0.31837750210915217 6:0.7069621706056739
0.0 62 1:0.1413275906624947 2:0.1812555839491025 3:0.2891042818340682 4:0.26026352493615634 5:0.5302332376414144 6:0.7879740017635158
0.0 62 1:0.12859149736626674 2:0.280750929694213 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.0 62 1:0.13681086903457507 2:0.22399569120066246 3:0.16092740532846686 4:0.1504660612651026 5:0.15578245697850143 6:0.9545288257855892
1.0 62 1:0.13257390839210256 2:0.10045874833108878 3:0.5668903239540031 4:0.5756118062536978 5:0.5757966854427294 6:0.956414796333649
1.0 62 1:0.12130376685492508 2:0.2799806206002357 3:0.3968794728229572 4:0.3654806330187847 5:0.4503172104246984 6:0.9517378367375249
0.0 62 1:0.13257390839210256 2:0.17905280989904293 3:0.49519022939277263 4:0.509191018632696 5:0.6937686505113015 6:0.6844984167926119
0.0 62 1:0.14615272766122298 2:0.14608550637613402 3:0.1973443736323571 4:0.1746856874892424 5:0.31156491395700286 6:0.9657529221789017
0.5106382978723404 63 1:0.10011881393089116 2:0.5553073080669182 3:0.8386029866196721 4:0.8253143125107577 5:0.8177682624201512 6:0.9970996431435574
10.0 63 1:0.046979702935528146 2:0.48873279503740696 3:0.5758793493106338 4:0.5291457281263579 5:0.5129108187368194 6:0.9447221883798653
0.0 63 1:0.10073699973219702 2:0.6339118416022735 3:0.7346172428994784 4:0.6179881220407559 5:0.6520031254157146 6:0.9214303864538282
0.0 63 1:0.09410384049716326 2:0.45268069719822074 3:0.5294075295093471 4:0.5394151872666049 5:0.15578245697850143 6:0.9325611371653252
0.6666666666666666 63 1:0.08632449067695298 2:0.4913341342655428 3:0.5685057505056615 4:0.5178020953655558 5:0.4543309688459748 6:0.9657683812083276
0.0 63 1:0.10342417128615389 2:0.38087396398649803 3:0.16092740532846686 4:0.0752330306325513 5:0.33087629255540896 6:0.7130651321443817
0.0 63 1:0.09701818693254204 2:0.4349403946451364 3:0.39014016546082864 4:0.3009321225302052 5:0.0 6:0.8637902480790663
0.0 63 1:0.09135947704648749 2:0.43806855261530153 3:0.4929905612054569 4:0.45637027388549783 5:0.0 6:0.9999051838165337
0.0 63 1:0.05195573606765109 2:0.37476130549652714 3:0.7634159563194927 4:0.741879453269002 5:0.7511718059952179 6:0.9999051838165337
0.0 63 1:0.05379228579747275 2:0.4963871646310291 3:0.0 4:0.0 5:0.0 6:0.5747976601758238
0.0 63 1:0.10342417128615389 2:0.2633960168452789 3:0.40612577505278047 4:0.36167188011270596 5:0.0 6:0.7205571886659292
0.0 63 1:0.12309866196979662 2:0.5148540723235284 3:0.09867218681617855 4:0.0752330306325513 5:0.0 6:0.9999051838165337
0.0 63 1:0.09135947704648749 2:0.44917722662037657 3:0.3957907892507356 4:0.3654806330187847 5:0.31156491395700286 6:0.9980348278239907
0.0 63 1:0.046979702935528146 2:0.4626630124858298 3:0.23037168324442436 4:0.1746856874892424 5:0.2013459047798165 6:0.7875059092861482
0.0 63 1:0.10797586199339565 2:0.4259327485307474 3:0.3565929395198379 4:0.2112058188476034 5:0.23367368546775213 6:0.8764234424190509
0.0 63 1:0.04988957630651851 2:0.6708246898022779 3:0.16092740532846686 4:0.11924153236819986 5:0.0 6:0.8097627312422068
0.0 63 1:0.12309866196979662 2:0.4259327485307474 3:0.34580214270711207 4:0.26026352493615634 5:0.24690935258113159 6:0.9531409363178814
0.0 63 1:0.09410384049716326 2:0.5211604841136724 3:0.2595995921446454 4:0.2112058188476034 5:0.0 6:0.765036157459615
0.0 63 1:0.12813363505346123 2:0.5810890064691842 3:0.09867218681617855 4:0.0 5:0.0 6:0.9751215203622753
0.0 63 1:0.09701818693254204 2:0.4259327485307474 3:0.45526512633601646 4:0.24991871812179373 5:0.36171566354896434 6:0.9456576226499896
0.0 63 1:0.11439430466796636 2:0.41999436255706074 3:0.1973443736323571 4:0.0 5:0.31156491395700286 6:0.9545288257855892
0.0 63 1:0.08632449067695298 2:0.5148540723235284 3:0.3865708761190946 4:0.33044735121580326 5:0.15578245697850143 6:0.8193336550433238
0.0 63 1:0.08877064628392353 2:0.3923067824669077 3:0.186765655536865 4:0.0 5:0.27923713326906724 6:0.7074546498800721
0.0 63 1:0.10011881393089116 2:0.4626630124858298 3:0.299282931138821 4:0.19447456300075114 5:0.15578245697850143 6:0.9540763304662991
0.0 63 1:0.10011881393089116 2:0.40282358871743634 3:0.16092740532846686 4:0.11924153236819986 5:0.07789122848925072 6:0.8413292280194965
0.0 63 1:0.08877064628392353 2:0.4860788893411808 3:0.5420785454326646 4:0.48472216538698454 5:0.5561084257004334 6:0.9222704283588352
0.0 63 1:0.09410384049716326 2:0.4913341342655428 3:0.23037168324442436 4:0.0752330306325513 5:0.2013459047798165 6:0.9339643738367213
0.0 63 1:0.09701818693254204 2:0.4259327485307474 3:0.2595995921446454 4:0.1746856874892424 5:0.0 6:0.9269480901549039
0.0 63 1:0.09135947704648749 2:0.5521034091263295 3:0.30842457385590755 4:0.1504660612651026 5:0.0 6:0.8539638680714021
0.0 63 1:0.08877064628392353 2:0.47193991940952384 3:0.3599198122636184 4:0.26970759363330243 5:0.0 6:0.8525600593395168
0.0 63 1:0.09135947704648749 2:0.4913341342655428 3:0.47267007190028565 4:0.29392721985744225 5:0.27923713326906724 6:0.8909272184413203
0.0 63 1:0.08632449067695298 2:0.45268069719822074 3:0.6297142527021519 4:0.5363575676019483 5:0.07789122848925072 6:0.9685743697532676
0.0 63 1:0.1107359196399946 2:0.4911279127134161 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 63 1:0.09701818693254204 2:0.6302961773292141 3:0.5938624162089511 4:0.4082343425108364 5:0.5710141215889303 6:0.9779273751988756
0.0 63 1:0.1030360833731532 2:0.4288663780525688 3:0.12451043702457668 4:0.0752330306325513 5:0.2587490602637329 6:0.5746221952111263
0.0 63 1:0.10011881393089116 2:0.7906216511779727 3:0.2891042818340682 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.0 63 1:0.11063452394976651 2:0.45609313451977346 3:0.4000685165217961 4:0.2256990918976539 5:0.0 6:0.9699774788883042
0.0 63 1:0.10695522840738779 2:0.36769154330102066 3:0.3218548106569337 4:0.2112058188476034 5:0.6585958244681237 6:0.8853131106271205
0.0 63 1:0.08877064628392353 2:0.44557773238320963 3:0.6355158606030931 4:0.5019867801459531 5:0.49519753582400117 6:0.9980348278239907
0.0 63 1:0.0840095318918283 2:0.44187680213342906 3:0.2926269017567127 4:0.2112058188476034 5:0.0 6:0.9218027859841581
0.0 63 1:0.10894931035019859 2:0.529123967040817 3:0.28543784235304354 4:0.19447456300075114 5:0.2186683236844115 6:0.5746930060170121
0.0 63 1:0.06726569404194283 2:0.48060456809718427 3:0.37629507667505113 4:0.26970759363330243 5:0.3783941076879193 6:0.9214303864538282
0.0 63 1:0.11063452394976651 2:0.5036198962051888 3:0.2544658923428988 4:0.19447456300075114 5:0.0 6:0.9465930524614491
0.0 63 1:0.08877064628392353 2:0.47777939304211636 3:0.3476930608653319 4:0.26970759363330243 5:0.0 6:0.9779273751988756
0.0 63 1:0.08632449067695298 2:0.4205695311408925 3:0.35488212026900107 4:0.30751221714520194 5:0.4350195902475687 6:0.6039276159496215
